Date,Timestamp,PriceBTC,PriceUSD,MarketCap,Volume
2017-12-05 15:24:33,1512499173000,0.00031943,3.77883,1961872943,104566000
2017-12-05 15:19:33,1512499476000,0.00032026,3.78409,1964603802,104968000
2017-12-05 15:14:33,1512499773000,0.000321181,3.79148,1968440503,105371000
2017-12-05 15:09:31,1512500075000,0.000322452,3.79514,1970340683,105427000
2017-12-05 15:04:31,1512500375000,0.000320945,3.7863,1965751178,105965000
2017-12-05 14:59:34,1512500673000,0.000321012,3.78821,1966742802,106020000
2017-12-05 14:54:34,1512500973000,0.00032102,3.79102,1968201086,106157000
2017-12-05 14:49:33,1512501273000,0.000320642,3.79395,1969722267,106706000
2017-12-05 14:44:30,1512501573000,0.000321184,3.80055,1973148819,107051000
2017-12-05 14:39:32,1512501874000,0.000321451,3.80544,1975687583,107364000
2017-12-05 14:34:33,1512502177000,0.000320979,3.81036,1978229322,107677000
2017-12-05 14:29:32,1512502480000,0.000322084,3.81476,1980513676,107751000
2017-12-05 14:24:31,1512502778000,0.000322056,3.81536,1980825178,108980000
2017-12-05 14:19:38,1512503075000,0.00032291,3.81719,1981775262,109178000
2017-12-05 14:14:33,1512503376000,0.000322892,3.8068,1976374398,109148000
